,OPEN,HIGH,LOW,CLOSE,VOLUME,PE,MACD,SAR,RSI,BOLL,STD,WR,CCI,ROC
2005-01-24,3.9,3.94,3.8,3.83,924692.0,-2.3536381712006293,-0.029616642730719622,3.5658719999999997,52.71525585304866,3.7726923076923073,3.1454872490075267,48.437499999999964,59.10652920962185,6.09418282548477
2005-01-25,3.78,3.9,3.74,3.88,957666.0,-2.384364518083144,-0.021111289755754825,3.5883196799999997,56.81259464469169,3.7799999999999994,3.134548325773456,40.624999999999986,38.20553780617669,5.149051490514904
2005-01-26,3.83,3.88,3.78,3.78,426580.0,-2.3229118243181146,-0.022184175148522556,3.6094204991999996,47.03162225914249,3.7796153846153833,3.1394416443479893,56.250000000000014,8.016877637130554,-0.5263157894736847
2005-01-27,3.76,3.76,3.6,3.6,867385.0,-2.2122969755410615,-0.03713091811837188,3.94,34.28285609211845,3.7684615384615374,3.228382151295165,85.71428571428567,-138.295577130529,-4.509283819628646
2005-01-28,3.58,3.69,3.51,3.55,609230.0,-2.181570628658547,-0.05240678889966821,3.9332,31.44189278742343,3.752692307692307,3.2080130458672445,93.65079365079364,-158.08491418247442,-5.585106382978722
2005-01-31,3.6,3.6,3.38,3.43,461672.99999999994,-2.1078273961405114,-0.07335048493743956,3.9162719999999998,25.383779360398762,3.7388461538461533,3.1681167381590605,93.42105263157892,-179.48717948717874,-15.099009900990096
2005-01-31,3.6,3.6,3.38,3.43,461672.99999999994,-2.1078273961405114,-0.07335048493743956,3.9162719999999998,25.383779360398762,3.7388461538461533,3.1681167381590605,93.42105263157892,-179.48717948717874,-15.099009900990096
2005-02-01,3.45,3.5,3.09,3.09,1160697.0,-1.8988882373394114,-0.1160459677597685,3.8840956799999997,15.336703847255013,3.712692307692307,3.6836418662937596,100.0,-220.785185185185,-20.155038759689926
2005-02-02,3.05,3.32,3.0,3.31,1053531.0,-2.034084163622476,-0.13062452589396134,3.8205680255999996,35.23965740689325,3.6934615384615372,3.979023095601632,69.60784313725489,-174.61280738352627,-12.894736842105258
2005-02-03,3.31,3.36,3.2,3.2,862976.0,-1.9664862004809438,-0.14933280333933752,3.7385112230399997,30.883530276592904,3.669615384615384,4.014857936761729,79.79797979797978,-124.66879087707535,-18.987341772151897
2005-02-04,3.15,3.27,3.15,3.23,756850.0,-1.9849220086104526,-0.1598953249465196,3.6646601007359996,33.57095728711547,3.6457692307692304,4.017069483993861,76.76767676767678,-110.00498256103657,-16.32124352331606
2005-02-16,3.29,3.35,3.24,3.31,462257.0,-2.034084163622476,-0.15996686951116157,3.5981940906623997,40.921728245562186,3.631923076923077,3.9710906367787473,67.02127659574467,-71.84246709880186,-10.298102981029809
2005-02-17,3.32,3.39,3.25,3.37,552491.0,-2.0709557798814937,-0.15341361389073827,3.5383746815961596,46.27247325721763,3.6284615384615386,3.833633333892991,60.63829787234041,-52.041178558750495,-10.133333333333331
2005-02-18,3.38,3.38,3.3,3.31,402355.0,-2.034084163622476,-0.15131731830333317,3.4995372134365437,41.73637507850082,3.62,3.8247130129603963,67.02127659574467,-47.085525637057756,-13.577023498694519
2005-02-21,3.31,3.35,3.24,3.34,561285.0,-2.052519971751985,-0.1455573451986325,3.4645834920928893,44.97296090479653,3.6084615384615386,3.77282292340874,63.82978723404257,-46.591276252019576,-13.917525773195877
2005-02-22,3.3,3.47,3.29,3.44,1123522.0,-2.1139726655170143,-0.131408564615763,3.47,54.977163363172174,3.601923076923077,3.8239994721333397,51.11111111111111,-9.248925662241241,-8.994708994708992
2005-02-23,3.4,3.57,3.38,3.52,1494324.0,-2.163134820529038,-0.11244403778171197,3.24,61.66745716350679,3.5953846153846154,3.8267285359510246,40.9090909090909,41.68625607271556,-2.222222222222224
2005-02-24,3.48,3.55,3.45,3.5,907502.0,-2.150844281776032,-0.09789981832162375,3.2466000000000004,59.03568553108133,3.583846153846155,3.774999965266422,34.21052631578946,68.7607081667619,-1.4084507042253471
2005-02-25,3.48,3.56,3.44,3.45,953198.0,-2.1201179348935173,-0.08937771112843107,3.2530680000000003,52.335185915608996,3.5715384615384624,3.780751655497281,34.782608695652144,74.96229260935083,0.5830903790087468
2005-02-28,3.52,3.52,3.4,3.46,656174.0,-2.1262632042700202,-0.0808845763060897,3.2594066400000004,53.599135891570256,3.5600000000000005,3.782354318044301,23.33333333333335,72.71860852990216,11.974110032362463
2005-03-01,3.42,3.49,3.38,3.43,694133.0,-2.1078273961405114,-0.07570181168680712,3.2656185072,48.92829998848266,3.536538461538462,3.4417265845576677,24.561403508771882,57.68757687576973,3.625377643504535
2005-03-02,3.45,3.46,3.35,3.35,518050.0,-2.058665241128488,-0.07716030878922897,3.271506137056,38.259297980845844,3.5165384615384614,3.381551104479503,38.59649122807014,16.898792943361798,4.687499999999997
2005-03-02,3.45,3.46,3.35,3.35,518050.0,-2.058665241128488,-0.07716030878922897,3.271506137056,38.259297980845844,3.5165384615384614,3.381551104479503,38.59649122807014,16.898792943361798,4.687499999999997
2005-03-03,3.35,3.48,3.26,3.45,966362.9999999999,-2.1201179348935173,-0.06944647821375671,3.26,53.47630205347013,3.503076923076923,3.437429742298734,28.5714285714285,16.348195329087268,6.81114551083592
2005-03-04,3.45,3.45,3.36,3.38,718943.0,-2.0771010492579967,-0.06819551148694769,3.2651999999999997,44.303974279462984,3.4811538461538456,3.339554696546643,45.238095238095234,8.36849507735637,2.1148036253776388
2005-03-07,3.37,3.41,3.33,3.34,292850.0,-2.052519971751985,-0.06962913571537976,3.2696959999999997,39.64154777980281,3.461153846153846,3.323660296378026,69.69696969696977,-48.45010615711324,-0.8902077151335385
2005-03-08,3.34,3.42,3.34,3.39,625521.0,-2.0832463186344996,-0.06597024716824951,3.2739020799999996,47.870493290341116,3.4496153846153845,3.2470637547546124,54.54545454545452,-29.166666666666668,2.4169184290030232
2005-03-09,3.4,3.51,3.35,3.47,1297097.0,-2.132408473646523,-0.055970032526843294,3.2780240383999995,58.68516505567165,3.438846153846154,3.267366658110228,30.303030303030233,43.02600472813163,3.892215568862286
2005-03-10,3.45,3.45,3.26,3.29,831315.0,-2.02179362486947,-0.06185624575620441,3.26,37.61541607262202,3.4180769230769235,3.3680245607131782,84.84848484848489,-110.68376068376122,-4.360465116279067
2005-03-11,3.28,3.33,3.24,3.3,608966.0,-2.027938894245973,-0.06496531599850996,3.24,39.07370815759188,3.395769230769231,3.351912784353734,81.81818181818191,-164.9537037037036,-6.250000000000005
2005-03-14,3.29,3.29,3.18,3.18,646516.0,-1.954195661727938,-0.0762335013336668,3.51,29.23339393263897,3.3726923076923083,3.3836187121067716,100.0,-200.90395480226036,-9.142857142857139
2005-03-15,3.18,3.3,3.14,3.28,932792.0,-2.015648355492967,-0.07621588584031525,3.5033999999999996,43.469917661768896,3.360384615384617,3.350358715228925,66.66666666666674,-141.90328686973126,-4.927536231884068
2005-03-16,3.28,3.36,3.23,3.3,860740.0,-2.027938894245973,-0.07373808582882502,3.4888639999999995,46.07360149926088,3.350769230769232,3.347362283144824,61.904761904761976,-70.41276448144377,-4.624277456647403
2005-03-17,3.38,3.45,3.28,3.29,2930483.0,-2.02179362486947,-0.07175419025482244,3.4749094399999993,44.834596260126254,3.3453846153846167,3.2851831267787563,60.52631578947369,-17.353165522501843,-4.081632653061227
2005-03-18,3.23,3.24,2.96,3.0,1966691.0,-1.8435808129508848,-0.09251604767969379,3.4615130623999995,23.1603154598183,3.341923076923078,3.1587242806070996,92.72727272727272,-230.90826931766952,-10.447761194029853
2005-03-21,2.96,2.99,2.87,2.95,649200.0,-1.81285446606837,-0.1117167502469898,3.4314222786559996,21.05445897328215,3.328076923076924,2.810078584822289,87.49999999999997,-233.64653243847937,-14.492753623188406
2005-03-22,2.96,2.99,2.66,2.72,1060057.0,-1.6715132704088025,-0.14383448872282578,3.3865084963635197,14.018482464665198,3.3096153846153857,3.116290895926195,92.94117647058823,-215.10155316606884,-19.5266272189349
2005-03-23,2.72,2.83,2.62,2.72,711148.0,-1.6715132704088025,-0.16735881956602716,3.313857646727168,14.018482464665198,3.290000000000001,3.10348741090893,88.76404494382021,-173.12384473197764,-18.562874251496996
2005-03-24,2.72,2.81,2.71,2.81,568159.0,-1.7268206947973288,-0.17670285290966303,3.2305947291199075,27.64344565458996,3.2707692307692318,3.140668614255902,78.65168539325843,-118.99515674064605,-17.109144542772864
2005-03-25,2.8,2.81,2.73,2.75,398601.0,-1.6899490785383111,-0.18679629381525054,3.1573233616255187,24.533328855829133,3.2469230769230775,3.115744581098856,85.3932584269663,-100.53590568060027,-20.7492795389049
2005-03-28,2.73,2.76,2.57,2.68,601299.0,-1.6469321929027905,-0.19815957322771638,3.0928445582304565,21.194888008308734,3.222692307692308,3.1296338077589443,88.2978723404255,-106.71834625323005,-18.54103343465045
2005-03-29,2.66,2.74,2.66,2.67,391911.0,-1.6407869235262875,-0.20560191951124152,3.0196463200781927,20.71173260387995,3.196923076923077,3.112390172360795,88.63636363636364,-86.86084142394836,-19.09090909090909
2005-03-30,2.64,2.8,2.59,2.67,1045979.9999999999,-1.6407869235262875,-0.20908977577883237,2.9566958352672454,20.71173260387995,3.167307692307692,3.020051710416483,88.63636363636364,-77.31204258150393,-16.03773584905661
2005-03-31,2.64,2.81,2.62,2.79,1440235.0,-1.714530156044323,-0.19986698766052013,2.902558418329831,43.11817756019726,3.139230769230769,3.140949227421731,74.99999999999999,-55.32719836400829,-14.939024390243896
2005-04-01,2.8,2.89,2.74,2.84,1204827.0,-1.7452565029268376,-0.18637486605602405,2.89,50.16038354709813,3.1138461538461533,3.1829861772366246,69.31818181818183,-24.202233180297913,-13.939393939393941
2005-04-01,2.8,2.89,2.74,2.84,1204827.0,-1.7452565029268376,-0.18637486605602405,2.89,50.16038354709813,3.1138461538461533,3.1829861772366246,69.31818181818183,-24.202233180297913,-13.939393939393941
2005-04-04,2.83,2.99,2.76,2.89,2445925.0,-1.7759828498093524,-0.16969158142508212,2.59,56.60705572812502,3.0923076923076915,3.2170768210014784,63.63636363636361,3.897603042031589,-12.158054711246198
2005-04-05,2.88,3.05,2.85,2.86,1861714.0,-1.7575470416798435,-0.15707998712534055,2.598,51.78433823803,3.0692307692307685,3.212462261879853,67.04545454545455,38.60911270983188,-4.666666666666671
2005-04-06,2.86,2.88,2.75,2.85,1197820.0,-1.7514017723033406,-0.14620674387482646,2.6160799999999997,50.0777602360569,3.0469230769230764,3.2128528115971586,58.20895522388059,15.217391304347474,-3.3898305084745792
2005-04-07,2.79,3.14,2.78,3.02,4247342.0,-1.8558713517038907,-0.12246039381958296,2.6334367999999997,70.14741283586811,3.0342307692307693,3.4437724462592376,21.052631578947377,148.59234234234202,11.029411764705875
2005-04-08,3.0,3.14,2.95,3.03,2734901.0,-1.8620166210803935,-0.10166242276411186,2.6638305919999996,70.97118557703483,3.018076923076923,3.380018532981218,19.298245614035135,173.92966360856232,11.397058823529397
2005-04-11,3.03,3.1,2.95,3.0,1310019.0,-1.8435808129508848,-0.0866023323615166,2.6924007564799997,64.5579435431914,3.0034615384615386,3.3666212108900626,24.56140350877194,125.01103752759393,6.76156583629893
2005-04-12,2.96,3.03,2.9,2.9,677650.0,-1.7821281191858553,-0.08179340304482219,2.7192567110912,47.41830707581321,2.9865384615384616,3.4126686818850662,42.105263157894754,65.18946692357099,5.4545454545454515
2005-04-13,2.9,2.99,2.88,2.95,981361.0,-1.81285446606837,-0.07310500083892402,2.7445013084257277,54.64340320868888,2.969615384615385,3.418230615655481,33.33333333333331,54.38596491228064,10.074626865671641
2005-04-14,2.96,2.97,2.72,2.74,1431061.0,-1.6838038091618084,-0.08221687944297607,3.1,32.2850119038707,2.9415384615384617,3.6040814662510368,70.17543859649118,-28.35595776772219,2.621722846441958
2005-04-15,2.72,2.75,2.6,2.63,725941.0,-1.6162058460202757,-0.09719379995107413,3.0924,25.680255677352932,2.9161538461538465,3.5545031322101455,92.72727272727272,-122.0973782771539,-1.4981273408239715
2005-04-18,2.65,2.72,2.61,2.68,440030.0,-1.6469321929027905,-0.1038316288397425,3.072704,33.140878325530686,2.892307692307693,3.587907661763126,83.63636363636358,-113.37767923133772,-3.9426523297490994
2005-04-19,2.68,2.68,2.41,2.48,1254524.0,-1.5240268053727315,-0.12380335655776209,3.05379584,22.36452564992222,2.865384615384616,3.7847878630334457,90.4109589041096,-177.86666666666656,-12.676056338028166
2005-04-20,2.45,2.47,2.3,2.33,1060323.0,-1.431847764725187,-0.15000566908261748,3.0151680896,17.301284260050448,2.8288461538461545,3.822868345364663,96.4285714285714,-200.57918000304804,-19.377162629757784
2005-04-21,2.28,2.36,2.22,2.29,957548.0,-1.4072666872191752,-0.17201596329345792,2.957954642432,16.132534530758267,2.79,3.8051546267007663,92.39130434782611,-165.49727914785217,-19.930069930069923
2005-04-22,2.3,2.33,2.22,2.25,642595.0,-1.3826856097131635,-0.1904910831077231,2.8841591781888,14.922839502354842,2.75,3.8001871644937135,96.73913043478262,-134.35384162496308,-21.05263157894737
2005-04-25,2.22,2.22,2.03,2.07,937020.9999999999,-1.2720707609361104,-0.21715402788405402,2.81774326036992,10.621858220687317,2.7142307692307694,3.7393095851722986,96.39639639639638,-144.22262552934046,-31.45695364238411
2005-04-26,2.05,2.16,2.01,2.15,854328.0000000001,-1.321232915948134,-0.2291873432742384,2.7232140691255293,22.530103895143156,2.6834615384615383,3.8753568844617607,87.61061946902655,-115.97126700290372,-29.04290429042904
2005-04-27,2.14,2.18,2.03,2.03,815106.0,-1.2474896834300984,-0.24557598247424917,2.6233640994479552,18.17204760377087,2.6569230769230776,3.7452230210054744,98.23008849557522,-102.91858678955458,-32.33333333333334
2005-04-28,2.0,2.2,1.83,2.12,2148539.0,-1.3027971078186251,-0.24843801053722814,2.5374931255252413,30.30517321190047,2.633846153846154,3.8929772588274947,77.16535433070865,-95.11249030256003,-26.896551724137925
2005-04-29,2.05,2.07,1.96,1.97,1336463.0,-1.210618067171081,-0.25981494978272845,2.4242942254412028,23.373664031641532,2.6015384615384622,3.977803474609312,88.33333333333334,-94.2848316342293,-33.22033898305085
2005-05-09,1.97,1.97,1.97,1.97,0.0,-1.210618067171081,-0.2657676520430754,2.3292071493706104,23.373664031641532,2.571538461538462,3.981466289577444,87.93103448275863,-92.48932429037933,-28.102189781021902
2005-05-10,1.87,1.87,1.87,1.87,47200.0,-1.1491653734060514,-0.27537996689613253,2.249334005471313,19.16542246243747,2.5403846153846152,4.04615280755988,96.49122807017544,-109.33221570271033,-28.897338403041818
2005-05-11,1.78,1.78,1.78,1.78,32700.0,-1.0938579490175249,-0.2869522367451527,2.1822405645959027,16.04545745251323,2.506153846153846,4.099048491261471,100.0,-121.0698365527489,-33.582089552238806
2005-05-12,1.69,1.69,1.69,1.69,12700.0,-1.0385505246289983,-0.2999282061511357,2.1098372629686404,13.42323381572164,2.468461538461539,4.1464146907647015,100.0,-137.19326383319964,-31.85483870967742
2005-05-13,1.61,1.61,1.61,1.61,95600.0,-0.989388369616975,-0.3130583450743285,2.025869810374912,11.430647356024926,2.423076923076924,3.990583740455153,100.0,-148.49578820697946,-30.901287553648064
2005-05-16,1.53,1.56,1.53,1.53,1689500.0,-0.9402262146049513,-0.32615964086800586,1.9426958482999297,9.702350887064023,2.3726923076923083,3.9527023913174415,100.0,-144.46675591253904,-33.18777292576419
2005-05-17,1.48,1.57,1.47,1.56,2384074.0,-0.9586620227344601,-0.3303141074770919,1.8601566786399437,15.454751634779104,2.321538461538462,3.961064806118266,89.8876404494382,-120.40147913365024,-30.666666666666664
2005-05-18,1.53,1.64,1.52,1.64,2456527.0,-1.0078241777464836,-0.32342300174373095,1.782125342911955,29.77127188417837,2.2746153846153847,4.214108796547771,80.23255813953489,-85.75723412251034,-20.772946859903378
2005-05-19,1.64,1.71,1.62,1.65,1563624.0,-1.0139694471229865,-0.313540534268947,1.719700274329564,31.510917843904252,2.2284615384615387,4.233565583339528,76.00000000000001,-56.71881267549126,-23.25581395348837
2005-05-20,1.62,1.64,1.57,1.57,1202952.0,-0.964807292110963,-0.30860651520159244,1.6697602194636512,25.45713511212434,2.1726923076923077,3.9416006700522743,86.30136986301369,-69.76549413735334,-22.660098522167477
2005-05-23,1.55,1.55,1.49,1.5,967964.0,-0.9217904064754424,-0.30680799296703753,1.6298081755709208,21.183865567563195,2.1138461538461537,3.92028927119374,95.8904109589041,-87.78790179701342,-29.24528301886793
2005-05-24,1.47,1.58,1.47,1.58,1615065.0,-0.970952561487466,-0.2955207405842144,1.6018465404567366,35.932773832995785,2.059230769230769,4.2092164713552735,84.93150684931507,-70.13948192428131,-19.796954314720807
2005-05-25,1.59,1.66,1.56,1.66,2168398.0,-1.0201147164994895,-0.27692792757107165,1.47,47.68128995468739,2.0115384615384615,4.44618540124054,68.33333333333333,-27.825934681726576,-15.736040609137058
2005-05-26,1.65,1.66,1.6,1.63,1388725.0,-1.0016789083699806,-0.2615981974032693,1.4738,44.046564209467654,1.9607692307692306,4.380466193142149,68.00000000000001,-16.223585548739035,-12.834224598930492
2005-05-27,1.64,1.7,1.63,1.63,1675274.0000000002,-1.0016789083699806,-0.24660654901079404,1.477524,44.04656420946766,1.9180769230769232,4.279625961883625,60.00000000000003,20.42648709315335,-8.426966292134837
2005-05-30,1.6,1.63,1.56,1.6,833896.9999999999,-0.9832431002404719,-0.23444378689121104,1.48642304,39.68979098530694,1.8784615384615384,4.257615507197703,58.06451612903223,-19.671422395158,-5.32544378698224
2005-05-31,1.6,1.65,1.6,1.64,848150.0,-1.0078241777464836,-0.21905195005232114,1.4949661184,47.930364491049474,1.8384615384615384,4.2800300275692456,29.166666666666696,45.97701149425305,1.8633540372670687
2005-05-31,1.6,1.65,1.6,1.64,848150.0,-1.0078241777464836,-0.21905195005232114,1.4949661184,47.930364491049474,1.8384615384615384,4.2800300275692456,29.166666666666696,45.97701149425305,1.8633540372670687
2005-06-01,1.63,1.65,1.56,1.57,894145.0000000001,-0.964807292110963,-0.21008054569077173,1.503167473664,37.243766087722,1.8034615384615384,4.154455353978986,58.33333333333329,-2.2179974651449172,2.6143790849673225
2005-06-02,1.55,1.62,1.55,1.6,612351.0,-0.9832431002404719,-0.19826442494379415,1.51104077471744,43.699497978403265,1.7753846153846153,4.111132701759094,45.83333333333328,-5.884254768833162,2.5641025641025665
2005-06-03,1.58,1.6,1.57,1.59,447214.00000000006,-0.977097830863969,-0.18754507763554917,1.5165991437287423,41.972417451246365,1.7484615384615383,4.112847577339244,49.99999999999996,-20.551378446115503,-3.0487804878048674
2005-06-06,1.56,1.59,1.53,1.58,483800.0,-0.970952561487466,-0.17780718356059277,1.5219351779795927,40.07196075127968,1.7226923076923073,4.1139565725292915,54.16666666666663,-72.41379310344811,-4.242424242424233
2005-06-07,1.57,1.63,1.53,1.61,1183615.0,-0.989388369616975,-0.1657583242875007,1.527057770860409,48.471309302609185,1.7049999999999996,3.9195039084307295,41.666666666666615,-18.03030303030224,2.5477707006369448
2005-06-08,1.6,1.69,1.56,1.69,2819096.0,-1.0385505246289983,-0.1480475846941951,1.5311754600259926,64.4262491862874,1.6873076923076922,3.9785946548935107,4.347826086956526,115.00789889415597,12.666666666666663
2005-06-09,1.69,1.71,1.63,1.67,2791429.0,-1.0262599858759924,-0.13407993874850876,1.540704932424433,58.95037003631891,1.6734615384615381,3.8609274829301317,16.666666666666682,130.50065876152948,5.69620253164556
2005-06-10,1.66,1.72,1.65,1.69,2390960.0,-1.0385505246289983,-0.12001320829250384,1.5542485378304784,62.7496604258078,1.6569230769230765,3.739891062374011,12.00000000000001,140.32634032634104,1.8072289156626522
2005-06-13,1.69,1.7,1.65,1.68,886811.0,-1.0324052552524954,-0.10842231453589024,1.5708236840474306,59.448364874011226,1.6457692307692307,3.514089933386686,21.05263157894739,108.72340425531942,3.06748466257669
2005-06-14,1.67,1.75,1.67,1.71,2046483.0000000002,-1.0508410633820042,-0.09571238564354734,1.5857413156426876,65.90574974845578,1.6357692307692306,3.542626343946014,18.181818181818198,142.47410115783072,4.907975460122705
2005-06-15,1.7,1.72,1.62,1.62,1399000.0,-0.9955336389934779,-0.09184321188865163,1.605452357765565,41.89122969684535,1.6261538461538463,3.5525025744950107,59.09090909090905,36.40081799591045,1.250000000000001
2005-06-16,1.6,1.6,1.54,1.57,1455697.0,-0.964807292110963,-0.09175376564890492,1.75,33.70394208238605,1.6180769230769232,3.483936721379614,81.8181818181818,-90.42145593869732,-4.26829268292682
2005-06-17,1.57,1.58,1.49,1.52,1211288.0,-0.9340809452284483,-0.09462666371578288,1.7458,27.301033848612793,1.6115384615384616,3.40277624510928,88.46153846153845,-131.95876288659804,-3.184713375796181
2005-06-20,1.5,1.6,1.47,1.6,1220564.0,-0.9832431002404719,-0.08941737685973816,1.735568,46.731010045850525,1.6111538461538462,3.452207589934801,53.571428571428534,-80.23842274186161,0.0
2005-06-21,1.59,1.61,1.55,1.56,727900.0,-0.9586620227344601,-0.08750790850403622,1.71963392,40.27286479945097,1.6123076923076924,3.341283030301337,67.85714285714283,-54.49664429530171,-1.8867924528301903
2005-06-22,1.54,1.61,1.54,1.57,794491.0,-0.964807292110963,-0.08421692436775663,1.7046558848,42.65054367922411,1.6126923076923076,3.3223004740825113,64.28571428571426,-51.885964912280926,-0.6329113924050638
2005-06-23,1.54,1.58,1.53,1.55,777191.0,-0.9525167533579572,-0.08227422255878825,1.690576531712,38.93101052501258,1.6092307692307695,3.166586731038063,71.4285714285714,-71.77215189873445,-3.7267080745341645
2005-06-24,1.55,1.55,1.55,1.55,0.0,-0.9525167533579572,-0.0798145647590689,1.6773419398092801,38.93101052501259,1.6053846153846154,3.162846004476054,71.4285714285714,-73.04347826086969,-8.284023668639048
2005-06-27,1.56,1.59,1.56,1.59,984100.0,-0.977097830863969,-0.07378703155690647,1.6685014234207234,51.190236571440096,1.6061538461538463,3.059248800419381,57.1428571428571,-35.257985257985375,-4.790419161676638
2005-06-28,1.58,1.58,1.51,1.53,1055119.0,-0.9402262146049513,-0.07301005219274037,1.66019133801548,37.60285792526977,1.6073076923076925,3.0211901883702144,78.57142857142856,-74.1058655221745,-9.46745562130177
2005-06-29,1.52,1.56,1.51,1.55,815420.0,-0.9525167533579572,-0.06997384269440232,1.6481760309742417,43.59180825147758,1.6061538461538463,2.8410967349590632,71.4285714285714,-68.4444444444447,-7.738095238095231
2005-06-30,1.53,1.54,1.47,1.47,1044100.0,-0.9033545983459336,-0.07317938975189375,1.6371219484963024,29.842898707847716,1.598846153846154,2.814685913055249,100.0,-130.11422637590897,-14.035087719298245
2005-06-30,1.53,1.54,1.47,1.47,1044100.0,-0.9033545983459336,-0.07317938975189375,1.6371219484963024,29.842898707847716,1.598846153846154,2.814685913055249,100.0,-130.11422637590897,-14.035087719298245
2005-07-01,1.46,1.46,1.4,1.4,510200.0,-0.8603377127104129,-0.0804409506687096,1.6204097536466722,22.418526535752108,1.5900000000000007,2.9298783093669605,100.0,-219.19191919191914,-13.580246913580257
2005-07-04,1.33,1.33,1.33,1.33,65700.0,-0.8173208270748923,-0.09079754739078827,1.5939605832090715,17.26443300514997,1.578461538461539,3.0543365741365065,100.0,-263.96993810786944,-15.286624203821656
2005-07-05,1.26,1.34,1.26,1.31,623746.0,-0.8050302883218864,-0.09947240183240758,1.5570061015598016,16.003011719139952,1.567307692307693,3.050168999480337,85.71428571428571,-196.73202614379122,-13.815789473684209
2005-07-06,1.31,1.34,1.27,1.28,639400.0,-0.7865944801923775,-0.1075285139808857,1.5094851253102333,14.142976527627859,1.5534615384615384,2.991926727827603,94.28571428571428,-148.2006829524563,-20.000000000000004
2005-07-07,1.28,1.3,1.22,1.23,1079049.0,-0.7558681333098627,-0.11660349057606512,1.4695675052605959,11.475398111855739,1.5403846153846155,2.9764522792666783,97.43589743589743,-137.30769230769238,-21.153846153846157
2005-07-08,1.22,1.23,1.18,1.19,864648.0,-0.7312870558038509,-0.12557558345746123,1.4246453543136886,9.716099497206478,1.5246153846153847,2.954150105692433,97.67441860465115,-132.13163246441113,-24.203821656050962
2005-07-11,1.18,1.24,1.13,1.13,737169.0,-0.6944154395448331,-0.13596026496331315,1.3757162834509509,7.614743691218891,1.5069230769230768,3.0517262710491915,100.0,-123.12510580666999,-27.096774193548395
2005-07-12,1.11,1.16,1.08,1.15,968850.0,-0.7067059782978391,-0.14095156511788853,1.3265730267607607,14.970654711014639,1.4903846153846154,3.107324572574342,86.27450980392159,-117.77777777777781,-25.806451612903235
2005-07-13,1.13,1.13,1.09,1.09,1629708.0,-0.6698343620388214,-0.14804216706101303,1.2772584214086087,11.635467974094295,1.4703846153846156,3.1396519494240347,98.0392156862745,-112.75240757999386,-31.446540880503143
