,OPEN,HIGH,LOW,CLOSE,VOLUME,PE,MACD,SAR,RSI,BOLL,STD,WR,CCI,ROC
2005-01-27,8.54,8.57,8.38,8.4,6018024.0,18.296162206198492,-0.007378499898873514,8.006270873599998,53.163554376633705,8.303461538461537,1.745943406709531,42.68292682926823,68.13186813186843,1.4492753623188528
2005-01-28,8.39,8.46,8.33,8.44,3963048.0000000005,18.38328678813277,-0.00034998559561039144,8.036020038655998,56.32307842915926,8.295384615384615,1.7001037730076705,37.80487804878054,43.25900014575017,1.4423076923076827
2005-01-31,8.4,8.53,8.36,8.48,5297014.0,18.47041137006705,0.008351556785529013,8.064579237109758,59.59396314971992,8.292307692307691,1.6918303617880115,32.926829268292614,54.84496124031104,2.6634382566586035
2005-01-31,8.4,8.53,8.36,8.48,5297014.0,18.47041137006705,0.008351556785529013,8.064579237109758,59.59396314971992,8.292307692307691,1.6918303617880115,32.926829268292614,54.84496124031104,2.6634382566586035
2005-02-01,8.47,8.65,8.44,8.6,9302024.0,18.731785115869886,0.024646479656384557,8.091996067625367,68.17413418850018,8.295384615384613,1.712189624703778,18.292682926829304,83.98201669878004,4.368932038834945
2005-02-02,8.6,8.9,8.6,8.85,34682967.0,19.276313752959126,0.05707530549929096,8.114316224920351,79.21062708217718,8.316538461538459,1.713081420902344,5.154639175257802,141.0119682426827,10.34912718204489
2005-02-03,8.82,8.88,8.7,8.71,17287486.0,18.971377716189153,0.07066398323376966,8.16145725142513,64.24040050278828,8.330384615384613,1.7488572269260871,19.58762886597932,117.02344546381254,7.797029702970307
2005-02-04,8.71,9.24,8.68,9.08,41177684.0,19.777280099081228,0.11002076512563974,8.205769816339622,77.64154030193573,8.360769230769229,1.9108611183943922,12.213740458015273,168.39278864595295,12.515489467162327
2005-02-16,9.1,9.22,9.03,9.06,15101748.000000002,19.73371780811409,0.13800661116484747,8.288508231032452,75.79897891996016,8.389999999999999,1.9137937405097762,14.399999999999977,171.11111111111143,12.128712871287133
2005-02-17,9.1,9.1,8.88,8.96,10609472.0,19.515906353278393,0.15038291092588096,8.364627572549855,66.35123557250728,8.413461538461538,1.9341110856690038,22.764227642276364,109.77833022581277,5.411764705882363
2005-02-18,8.95,9.0,8.75,8.81,8756215.0,19.18918917102485,0.14639986474519873,8.434657366745867,54.19277417632996,8.438076923076924,1.911938613913667,34.9593495934959,58.08164619980096,2.441860465116289
2005-02-21,8.8,9.03,8.8,9.02,13457174.0,19.646593226179807,0.1583630067432953,8.499084777406198,64.97516340479517,8.470769230769232,1.9532903673889987,24.175824175824243,76.72080433101254,5.992949471210339
2005-02-22,9.03,9.15,8.95,9.09,10616408.0,19.799061244564797,0.17151517774757608,8.556757995213703,67.98913030928013,8.512307692307694,1.8939717829808909,16.48351648351652,97.69858945805524,6.3157894736842
2005-02-23,9.08,9.08,8.86,8.9,18707957.0,19.385219480376975,0.1647083011526682,8.604217355596607,53.10470238027965,8.546538461538463,1.9594780564555077,37.362637362637344,54.0008841732978,5.952380952380952
2005-02-24,8.9,8.98,8.78,8.89,11898113.0,19.363438334893406,0.15670053970477582,8.647879967148878,52.38045065684243,8.569230769230769,1.8495963290533721,38.46153846153842,28.09688581314846,5.331753554502383
2005-02-25,8.88,9.04,8.86,8.97,15822510.0,19.537687498761965,0.15502265777603164,8.688049569776968,57.89333224874383,8.59576923076923,1.8502580487828215,29.67032967032962,46.40883977900518,5.778301886792455
2005-02-28,8.97,8.97,8.68,8.72,17343698.0,18.993158861672722,0.13199841799965384,9.08,40.368123122575795,8.611153846153847,1.9476372208919324,59.090909090908994,-35.40544950236612,1.395348837209314
2005-03-01,8.7,8.76,8.64,8.74,6314711.0,19.03672115263986,0.11405066982158374,9.072,42.05212815683477,8.629615384615384,1.938578207283248,62.49999999999994,-95.3506243996166,-1.2429378531073383
2005-03-02,8.73,8.82,8.58,8.6,11656766.0,18.731785115869886,0.08752122985504585,9.05472,33.98931486252609,8.643461538461539,1.9700588732082,96.96969696969704,-134.48275862069045,-1.2629161882893365
2005-03-02,8.73,8.82,8.58,8.6,11656766.0,18.731785115869886,0.08752122985504585,9.05472,33.98931486252609,8.643461538461539,1.9700588732082,96.96969696969704,-134.48275862069045,-1.2629161882893365
2005-03-03,8.6,8.69,8.55,8.66,9285209.0,18.862471988771304,0.07052498794559092,9.0262368,39.9141378756166,8.668076923076923,1.8837997151382164,84.05797101449282,-134.3197468825619,-4.625550660792951
2005-03-04,8.66,8.7,8.58,8.65,4072672.0,18.840690843287735,0.0556074196353844,8.988137856,39.21027027839025,8.69,1.8834264965203782,85.50724637681164,-114.91817398794187,-4.525386313465785
2005-03-07,8.65,8.78,8.63,8.77,6234158.0,19.102064589090567,0.052858812900774765,8.95308682752,51.52092241499747,8.716923076923077,1.8937742610314774,67.16417910447778,-62.18243819266859,-2.120535714285728
2005-03-08,8.8,8.85,8.69,8.81,12644640.0,19.18918917102485,0.05329384964259454,8.9208398813184,55.15368953091356,8.745000000000001,1.8933962745230404,56.66666666666668,-24.784625579854282,0.0
2005-03-09,8.82,8.82,8.53,8.57,20168249.0,18.66644167941918,0.033882053931568734,8.891172690812928,35.825014597791906,8.747692307692308,1.7106873551060475,93.54838709677405,-91.75729822552937,-4.988913525498884
2005-03-10,8.56,8.61,8.42,8.45,17127141.0,18.40506793361634,0.008714612232825658,8.855055421731635,29.600827788753957,8.741923076923078,1.7171755314775579,95.8904109589042,-143.02812687013727,-7.040704070407047
2005-03-11,8.45,8.53,8.43,8.46,8142855.0,18.426849079099913,-0.010305059892774082,8.802848771123838,30.803045776764154,8.740000000000002,1.7053874664143533,94.52054794520535,-131.41629482730062,-4.943820224719095
2005-03-14,8.47,8.58,8.38,8.51,16737743.0,18.535754806517758,-0.021100471844251345,8.756906918588976,37.23421428987137,8.73846153846154,1.7069104157491874,81.42857142857154,-112.87878787878823,-4.274465691788535
2005-03-15,8.48,8.54,8.31,8.34,13019073.0,18.165475333297074,-0.04287920802453549,8.70413994998652,26.9970549340049,8.736153846153847,1.7175220533425515,95.8904109589042,-142.3492063492078,-7.023411371237466
2005-03-16,8.36,8.44,8.28,8.33,9043293.0,18.143694187813505,-0.06025138927091689,8.641077557988677,26.48308447244408,8.731923076923078,1.7147008830787553,93.42105263157885,-139.12221935927204,-4.47247706422019
2005-03-17,8.3,8.45,8.29,8.35,10716145.0,18.187256478780643,-0.0715800054694089,8.576083597550715,29.695389789288562,8.726923076923079,1.7125291144636574,89.8550724637681,-110.04939533299462,-4.4622425629290685
2005-03-18,8.34,8.53,8.33,8.45,11144207.0,18.40506793361634,-0.07166276738595556,8.53,44.29856172853429,8.721153846153847,1.7056273153573551,70.17543859649126,-62.72335181762239,-1.7441860465116321
2005-03-21,8.47,8.62,8.46,8.51,8351207.000000001,18.535754806517758,-0.06612461484323973,8.28,51.54514357108445,8.708076923076923,1.604507178068722,59.649122807017484,-8.352578906852278,-1.7321016166281795
2005-03-22,8.52,8.53,8.35,8.44,10192381.0,18.38328678813277,-0.06661609516056366,8.2868,43.60341047727879,8.697692307692309,1.5839565870353032,71.92982456140349,-52.6379624014556,-2.427745664739894
2005-03-23,8.43,8.65,8.38,8.56,10987842.0,18.644660533935607,-0.05666935073498358,8.293464,57.176391589420724,8.67769230769231,1.353153895758371,50.877192982455966,5.661202185793064,-2.3945267958950867
2005-03-24,8.56,8.68,8.5,8.59,11180675.0,18.710003970386314,-0.04583735039317638,8.30772544,60.060095583841466,8.659615384615385,1.3577324629335865,45.61403508771924,48.71092858772537,-2.497162315550518
2005-03-25,8.58,8.59,8.48,8.55,5490536.0,18.622879388452038,-0.0400192606622074,8.3300619136,54.21845855056524,8.643846153846155,1.3463829762153667,52.631578947368205,28.482888709243973,-0.23337222870477917
2005-03-28,8.55,8.63,8.47,8.62,7111180.0,18.77534740683702,-0.029420822717291628,8.351058198784,61.98344353897187,8.636538461538462,1.323646357634282,37.03703703703717,82.93172690763015,2.0118343195266264
2005-03-29,8.66,8.69,8.6,8.66,8859928.0,18.862471988771304,-0.017591040022931992,8.370794706856959,65.94425191173612,8.62269230769231,1.2313165323498938,7.317073170731549,156.25207296849092,2.3640661938534193
2005-03-30,8.66,8.71,8.53,8.55,14031431.0,18.622879388452038,-0.016897152840478213,8.396331130308402,49.07241332216129,8.601923076923079,1.2352023223745425,37.2093023255813,87.63102725366984,0.4700352526439591
2005-03-31,8.6,8.66,8.4,8.65,14975465.0,18.840690843287735,-0.008183740913024096,8.4,60.18511173512847,8.592307692307694,1.203645683021416,13.953488372093089,56.20289855072641,3.7170263788968887
2005-04-01,8.62,9.15,8.62,8.89,40674102.0,19.363438334893406,0.017881567473592597,8.431000000000001,75.55018198661767,8.592307692307692,1.329299907334313,29.88505747126431,243.13725490196103,6.7226890756302575
2005-04-01,8.62,9.15,8.62,8.89,40674102.0,19.363438334893406,0.017881567473592597,8.431000000000001,75.55018198661767,8.592307692307692,1.329299907334313,29.88505747126431,243.13725490196103,6.7226890756302575
2005-04-04,8.85,8.86,8.72,8.79,11763041.0,19.145626880057705,0.030122118859416958,8.517280000000001,63.33021539821397,8.585384615384616,1.334291438448368,41.37931034482768,146.06060606060623,5.269461077844306
2005-04-05,8.72,8.81,8.69,8.79,9743907.0,19.145626880057705,0.03936902243680862,8.593206400000001,63.33021539821397,8.588076923076924,1.2137274722184568,41.86046511627915,109.80392156862753,4.023668639053253
2005-04-06,8.79,9.08,8.74,8.99,18208769.0,19.5812497897291,0.062119513587909125,8.660021632000001,74.9835949469081,8.59769230769231,1.290533501435833,19.51219512195123,163.62643364281809,5.6404230317273845
2005-04-07,8.99,9.51,8.93,9.15,50166162.0,19.929748117466215,0.09199959054574336,8.718819036160001,80.83152664134045,8.618846153846153,1.2807899794291975,31.034482758620634,208.05313408053004,8.412322274881527
2005-04-08,9.12,9.26,9.0,9.25,19443107.0,20.147559572301912,0.12233868684552007,8.829584371097601,83.69088758466754,8.641538461538461,1.2886785900100208,22.413793103448253,150.9178066175604,8.060747663551396
2005-04-11,9.31,9.39,9.1,9.14,31694819.0,19.907966971982646,0.13593953224454225,8.924842559143936,69.922784710715,8.660384615384615,1.3181201150500466,32.74336283185837,134.22695951765695,6.402793946449369
2005-04-12,9.14,9.22,9.0,9.01,14744610.0,19.62481208069624,0.13467592642047777,9.0,56.69535849898995,8.669615384615383,1.3337154465947625,45.045045045045065,76.92867540029063,5.380116959064316
2005-04-13,9.19,9.35,9.07,9.12,21543262.0,19.864404681015504,0.14092608224013503,9.07,63.67310906282532,8.68153846153846,1.3499321927521413,35.1351351351352,92.01680672268894,5.80046403712297
2005-04-14,9.15,9.17,8.94,8.96,15116276.999999998,19.515906353278393,0.13145339996505,9.39,49.696160344797505,8.696538461538461,1.2791142257893255,49.549549549549475,38.32020997375312,3.464203233256359
2005-04-15,8.95,8.96,8.84,8.91,13293191.0,19.407000625860544,0.118545134365311,9.381,45.916471169702476,8.714230769230769,1.2477984404492761,54.05405405405405,-7.7637130801690075,4.210526315789466
2005-04-18,8.9,8.97,8.85,8.92,6732922.0,19.428781771344113,0.10787859995679305,9.35936,46.88598415900628,8.731923076923076,1.247817271225798,53.15315315315316,-12.020766773163622,3.1213872832369893
2005-04-19,8.94,9.14,8.94,9.06,15483757.0,19.73371780811409,0.10946033396770716,9.3385856,59.17950234825439,8.753076923076923,1.2742037699845528,40.5405405405405,30.737279335409493,1.912260967379077
2005-04-20,9.05,9.05,8.88,8.94,11328666.0,19.47234406231125,0.09987952347520057,9.318642176,47.79987020940269,8.776153846153846,1.2328989575211668,64.0449438202247,-25.095057034222446,1.7064846416382295
2005-04-21,8.92,9.1,8.9,8.99,15485909.0,19.5812497897291,0.09522356626910522,9.299496488960001,52.378446716038326,8.801538461538463,1.2313949358267906,63.414634146341385,-8.519269776876603,2.275312855517646
2005-04-22,8.98,9.18,8.96,9.12,14582435.999999998,19.864404681015504,0.10086093807322705,9.281516629401601,62.610506494561946,8.831153846153846,1.2515577602616246,47.56097560975615,34.0874811463032,1.4460511679643937
2005-04-25,9.1,9.18,9.05,9.17,12541981.0,19.973310408433356,0.10811687395311509,9.265455964225536,65.98379347170984,8.858846153846155,1.2403406758077822,44.15584415584416,54.1340295909473,0.2185792349726729
2005-04-26,9.17,9.19,8.95,9.05,13450743.0,19.71193666263052,0.10299697330114022,9.250037725656515,52.3749848739562,8.879615384615386,1.2777199808300244,68.65671641791032,-4.057971014491964,-2.1621621621621547
2005-04-27,9.12,9.2,9.04,9.11,12129975.0,19.842623535531935,0.10259822523134687,9.236036216630255,57.61944423032686,8.905384615384618,1.2611923429948888,50.90909090909105,47.08148148148017,-0.32822757111598616
2005-04-28,9.11,9.28,8.92,9.21,20037314.0,20.060434990367636,0.10909381320821687,9.28,65.2686631887626,8.930384615384616,1.2512426262105552,32.727272727272634,68.40182648401887,2.2197558268590574
2005-04-29,9.2,9.47,9.15,9.3,26176163.0,20.25646529971976,0.12011920192846226,8.92,70.93436830158588,8.957692307692309,1.2584821286460668,26.984126984126938,197.2549019607842,1.9736842105263324
2005-05-09,9.35,9.42,9.11,9.15,14739294.0,19.929748117466215,0.11542263523431195,8.931,53.48455303809857,8.980769230769234,1.3061051504162853,50.79365079365078,108.22510822510863,2.1205357142857086
2005-05-10,9.15,9.27,9.12,9.24,14602941.0,20.125778426818343,0.11760711847696825,8.94178,60.48366968478527,9.004615384615384,1.3092757190340354,36.50793650793653,92.38578680203132,3.703703703703704
2005-05-11,9.24,9.37,9.1,9.11,13504770.000000002,19.842623535531935,0.10760798576421138,8.9523444,47.97198453609267,9.021923076923077,1.3493151806721122,57.14285714285726,69.61506961506859,2.1300448430493217
2005-05-12,9.05,9.05,8.59,8.6,34236594.0,18.731785115869886,0.05786384491217511,9.42,24.30393860704476,9.023846153846154,1.7468431320540492,98.86363636363639,-204.62211118051178,-5.077262693156742
2005-05-13,8.58,8.85,8.55,8.76,16840804.0,19.080283443606998,0.030994630912291044,9.4034,36.16134026877605,9.028076923076924,1.7698589052277942,77.17391304347836,-185.59738134206282,-2.0134228187919434
2005-05-16,8.72,8.78,8.65,8.7,6751521.000000001,18.94959657070558,0.0048037124689379596,9.369264,33.78016927313984,9.02076923076923,1.6859720830838707,83.69565217391319,-143.20391898808302,-3.2258064516129137
2005-05-17,8.7,8.7,8.7,8.7,0.0,18.94959657070558,-0.015770981040459375,9.33649344,33.780169273139826,9.017307692307693,1.6721748631505526,83.69565217391319,-121.19827367352123,-4.605263157894736
2005-05-18,8.77,8.88,8.7,8.78,7299242.999999999,19.123845734574136,-0.0253292624960757,9.3050337024,41.212610283911836,9.016923076923078,1.6824377979370113,75.00000000000014,-75.14464111817628,-4.252998909487466
2005-05-19,8.82,8.9,8.68,8.8,7401950.999999999,19.167408025541278,-0.030933850388697337,9.274832354304,43.12759901532288,9.009615384615383,1.618853910862191,72.82608695652173,-61.79569892473118,-2.7624309392265194
2005-05-20,8.8,8.89,8.72,8.78,7221620.0,19.123845734574136,-0.03656782836281813,9.249839060131839,41.50517077589954,8.995384615384616,1.5743976534038497,75.00000000000014,-52.296296296295914,-3.62239297475302
2005-05-23,8.78,8.78,8.42,8.47,17351459.0,18.448630224583482,-0.06529453101077287,9.227045497726564,24.418854356133235,8.965384615384615,1.6859778580944134,95.23809523809518,-107.2276159654797,-8.034744842562434
2005-05-24,8.45,8.6,8.35,8.53,11642458.0,18.579317097484896,-0.08227078486873296,9.17862276786297,31.01474319126914,8.941923076923077,1.6881120860024013,83.92857142857146,-110.29814201353904,-8.279569892473132
2005-05-25,8.53,8.76,8.49,8.63,16400145.000000002,18.797128552320597,-0.08665650188145158,9.112332946433932,41.266046588444425,8.927307692307693,1.6928061963400398,74.99999999999993,-66.68719843958492,-5.683060109289612
2005-05-26,8.6,8.69,8.45,8.55,7088712.0,18.622879388452038,-0.09548683285288284,9.051346310719218,36.11410540799571,8.905384615384616,1.6754720711796898,81.30841121495318,-86.40986524281645,-7.467532467532462
2005-05-27,8.5,8.65,8.39,8.47,9798851.0,18.448630224583482,-0.107698780675479,8.995238605861681,31.408585113847487,8.886538461538462,1.6533048686678367,88.23529411764696,-104.51172454734338,-7.025246981339175
2005-05-30,8.48,8.49,8.31,8.4,9800749.0,18.296162206198492,-0.12162325511568639,8.943619517392747,27.62868515288424,8.866923076923078,1.65644756501197,91.50943396226415,-137.5862068965508,-2.3255813953488293
2005-05-31,8.4,8.55,8.4,8.5,9556371.0,18.51397366103419,-0.12316951565868983,8.880257565653473,40.00591777019011,8.850769230769233,1.6782694914587057,74.3243243243244,-86.61202185792256,-2.9680365296803632
2005-05-31,8.4,8.55,8.4,8.5,9556371.0,18.51397366103419,-0.12316951565868983,8.880257565653473,40.00591777019011,8.850769230769233,1.6782694914587057,74.3243243243244,-86.61202185792256,-2.9680365296803632
2005-06-01,8.49,8.55,8.27,8.33,10730002.0,18.143694187813505,-0.13653858570624244,8.823231809088126,29.658421287293084,8.82269230769231,1.6761476418214134,90.47619047619041,-119.99999999999993,-4.252873563218382
2005-06-02,8.34,8.37,7.93,8.02,34453314.0,17.468478677822844,-0.17018627778673334,8.75684399199755,18.939145438958686,8.787307692307694,1.7958898038535875,90.7216494845361,-208.2134570765665,-7.816091954022985
2005-06-03,8.02,8.28,8.01,8.17,17359248.0,17.79519586007639,-0.18264317297473376,8.641085833117893,32.999767590959785,8.755769230769234,1.841751166925765,75.25773195876289,-150.72463768115946,-6.9476082004555755
2005-06-06,8.17,8.4,8.13,8.38,14849113.0,18.252599915231357,-0.1735693082590668,8.541533816481389,48.11849420710666,8.727307692307692,1.8979640832026548,53.608247422680336,-78.24409068982122,-4.772727272727272
2005-06-07,8.38,8.58,8.3,8.36,17085253.0,18.209037624264212,-0.16607759877232908,8.58,46.908774002449974,8.696153846153846,1.8900324383623417,55.67010309278356,-24.876293297346407,-4.783599088838268
2005-06-08,9.0,9.0,8.6,8.93,58497576.0,19.450562916827682,-0.1128453181343172,8.01,71.4533083134369,8.691538461538462,2.3411775683256737,6.542056074766379,159.87654320987644,5.430932703659965
2005-06-09,8.93,9.05,8.73,8.82,41973689.0,19.21097031650842,-0.07862805759873304,8.0298,64.54324661653547,8.680384615384614,2.3483836113281815,20.535714285714306,163.26326326326298,3.3997655334115002
2005-06-10,8.85,9.15,8.78,8.9,43513306.0,19.385219480376975,-0.0445418499700132,8.070608,67.30285798219334,8.668461538461537,2.3447957084146336,20.491803278688515,155.3863814875231,3.1286210892236337
2005-06-13,9.0,9.02,8.68,8.88,15953065.0,19.341657189409837,-0.01892397390796674,8.13537152,65.76725160789515,8.652307692307692,2.3344266836182417,22.13114754098356,101.29255989911731,3.8596491228070176
2005-06-14,8.98,9.04,8.73,8.73,19545336.0,19.01494000715629,-0.010603142532769283,8.1962492288,54.56290803328797,8.636153846153844,2.336384107050468,34.4262295081967,82.0760233918127,3.0696576151121575
2005-06-15,8.71,8.78,8.57,8.58,17620861.0,18.688222824902745,-0.015928951084591247,8.253474275072,45.3016144748453,8.61076923076923,2.3438166816329513,46.721311475409834,25.284414106938822,2.1428571428571392
2005-06-16,8.6,8.95,8.6,8.85,24238555.0,19.276313752959126,0.0016183949341765924,8.30726581856768,59.975714634351654,8.60076923076923,2.4233471416474077,24.590163934426275,59.52380952380914,4.117647058823525
2005-06-17,8.88,9.01,8.8,8.9,29060331.0,19.385400020260256,0.01933647634564295,8.35122986945362,62.227564566573534,8.612307692307692,2.1481011837486266,20.491803278688515,75.47219307450175,6.842737094837939
2005-06-20,5.9,6.24,5.88,6.19,50869043.0,20.22398193223343,-0.18318453082595276,9.01,13.355600063562182,8.513461538461538,6.352502559542396,90.51987767584096,-343.38632273545346,-22.817955112219444
2005-06-21,6.18,6.19,5.99,6.02,30281840.000000004,19.66855754960343,-0.35332851615040894,8.9474,12.610085875080276,8.410384615384617,6.3601198274977575,95.71865443425077,-220.73938033534034,-26.315789473684216
2005-06-22,6.01,6.23,6.0,6.2,39466295.0,20.256653954741076,-0.4682466982006206,8.886052,18.397702107464717,8.31423076923077,6.408930952512428,90.21406727828746,-152.57498142572243,-26.01431980906922
2005-06-23,6.21,6.24,6.11,6.12,26928465.999999996,19.9952777746799,-0.5593279325909517,8.825930959999999,17.770040507997887,8.211923076923078,6.396364641796737,92.66055045871559,-114.22823624081478,-26.794258373205736
2005-06-24,6.11,6.15,6.0,6.14,30930909.000000004,20.06062181969519,-0.6227183249755006,8.7670123408,18.603128632412812,8.109615384615386,6.397239737104289,92.04892966360858,-94.2374757818986,-31.24300111982083
2005-06-27,6.19,6.3,6.19,6.25,41992857.0,20.420014067279308,-0.6565117284109689,8.711472093984,23.70468482129063,8.012307692307694,6.420896847469705,88.68501529051987,-72.17880159056622,-29.138321995464857
2005-06-28,6.2,6.22,6.13,6.17,17308312.0,20.15863788721813,-0.6818881928870644,8.657242652104319,22.47532372445506,7.9238461538461555,6.401349080974766,91.13149847094802,-65.06449902809679,-30.67415730337079
2005-06-29,6.16,6.19,6.05,6.07,23779441.0,19.831917662141667,-0.7019764406345814,8.604097799062233,20.85311241804343,7.8292307692307705,6.393212783993419,94.18960244648316,-59.99621973641248,-31.64414414414415
2005-06-30,6.06,6.15,5.95,6.06,23237589.0,19.799261409846483,-0.7105130855577393,8.552015843080987,20.67404843375712,7.730384615384617,6.379904586815471,94.30379746835443,-55.84321093397431,-30.58419243986255
2005-06-30,6.06,6.15,5.95,6.06,23237589.0,19.799261409846483,-0.7105130855577393,8.552015843080987,20.67404843375712,7.730384615384617,6.379904586815471,94.30379746835443,-55.84321093397431,-30.58419243986255
2005-07-01,5.97,6.02,5.88,5.92,18192552.0,19.341852730411084,-0.7202724160752254,8.447935209357748,18.067610643434868,7.629230769230771,6.384074043541578,98.73417721518987,-56.900330851943664,-31.002331002331
2005-07-04,5.9,6.01,5.86,6.0,8391485.0,19.603229118659886,-0.7133286161550192,8.293859096796284,24.587059833517518,7.534230769230771,6.403077493831249,95.55555555555556,-52.58067749047908,-32.20338983050847
2005-07-05,6.0,6.02,5.89,5.99,13815357.0,19.570557070128785,-0.7005569368311528,8.099150369052582,24.297058336181987,7.441538461538461,6.405414367809508,95.87301587301587,-50.41817208617703,-32.69662921348315
2005-07-06,6.0,6.06,5.94,5.96,11463599.0,19.472540924535487,-0.6849602429240642,7.920018339528376,23.307389758133514,7.343846153846153,6.390311261891855,96.82539682539684,-51.85185185185183,-3.7156704361874056
2005-07-07,5.96,5.98,5.9,5.93,9017976.0,19.374524778942185,-0.6673279586045631,7.7552168723661055,22.22124974873768,7.251538461538463,6.388770375337578,84.09090909090921,-108.41148053424273,-1.4950166112956789
2005-07-08,5.94,5.95,5.86,5.9,10720330.0,19.276508633348886,-0.6483017762049021,7.603599522576817,21.044428361748242,7.17,6.36624040710382,90.90909090909089,-111.49337410805205,-4.838709677419352
2005-07-11,6.01,6.1,5.92,5.95,16239517.000000002,19.439868876004386,-0.6220185646244838,7.464111560770672,28.60634182606821,7.084615384615384,6.351355717430698,79.54545454545455,-40.89347079037795,-2.777777777777777
2005-07-12,5.95,6.48,5.9,6.3,94501533.0,20.58339057459288,-0.5664175462680374,7.335782635909018,60.435854824077595,7.004615384615385,6.457611662599371,29.03225806451622,117.998385794996,2.605863192182413
2005-07-13,6.25,6.32,6.2,6.23,29756128.999999996,20.35468623487518,-0.5219846396210421,7.2177200250362965,54.59429459416888,6.922692307692308,6.456592320181999,40.32258064516128,120.11568123393326,-0.3199999999999932
2005-07-14,6.22,6.35,6.2,6.29,34848315.0,20.55071852606178,-0.476437665585693,7.109102423033393,58.70026582723909,6.821153846153846,6.276950920533219,30.645161290322637,114.56456456456452,1.94489465153971
2005-07-15,6.29,6.37,6.25,6.28,23403546.0,20.518046477530678,-0.4361209461496136,7.012374229190722,57.657489414923646,6.723461538461539,6.279612821938107,32.25806451612905,119.20289855072515,3.459637561779241
2005-07-18,6.26,6.32,6.23,6.3,17111016.0,20.58339057459288,-0.3979682919344567,6.923384290855464,59.38892698530258,6.623461538461539,6.273280270434459,29.03225806451622,99.0365111561867,3.960396039603964
